2020-06-16 14:56:57,710 [   4729]   WARN - nSystem.impl.ActionManagerImpl - keymap "Visual Studio" not found [Plugin: Pythonid] 
2020-06-16 14:56:57,710 [   4729]   WARN - nSystem.impl.ActionManagerImpl - keymap "Eclipse" not found [Plugin: Pythonid] 
2020-06-16 14:56:57,805 [   4824]   INFO - BridgeProjectLifecycleListener - Using legacy project model to open project 
2020-06-16 14:56:58,026 [   5045]   INFO - pl.local.NativeFileWatcherImpl - Starting file watcher: /snap/pycharm-professional/201/bin/fsnotifier64 
2020-06-16 14:56:58,083 [   5102]   INFO - pl.local.NativeFileWatcherImpl - Native file watcher is operational. 
2020-06-16 14:56:58,169 [   5188]   INFO - .cloudConfig.CloudConfigClient - === Get cloud config URL: https://cloudconfig.jetbrains.com/cloudconfig/files === 
2020-06-16 14:56:58,282 [   5301]   INFO - penapi.wm.impl.GlobalMenuLinux - Appeared dbus-service 'com.canonical.AppMenu.Registrar' 
2020-06-16 14:56:58,602 [   5621]   INFO - penapi.wm.impl.GlobalMenuLinux - created instance of GlobalMenuLinux for xid=0x300004d 
2020-06-16 14:56:58,642 [   5661]   INFO - penapi.wm.impl.GlobalMenuLinux - new window info: xid=0x300004D menuPath='/com/canonical/menu/0x300004d' registrar=0x0x7ff7a001a9c0 server=0x0x7ff758501480 menuroot=0x0x7ff7a0024040 
2020-06-16 14:56:58,895 [   5914]   INFO - leBasedIndexDataInitialization - Initialization done: 2252 
2020-06-16 14:56:59,055 [   6074]   INFO - cloudConfig.CloudConfigManager - === calculateInitStatus.value: JBA_NOT_CONNECTED === 
2020-06-16 14:56:59,336 [   6355]   INFO - rojectCodeStyleSettingsManager - Initialized from default code style settings. 
2020-06-16 14:56:59,978 [   6997]   INFO - exImpl$StubIndexInitialization - Initialization done: 1082 
2020-06-16 14:57:00,303 [   7322]   INFO - j.ide.script.IdeStartupScripts - 0 startup script(s) found 
2020-06-16 14:57:01,102 [   8121]   INFO - llij.database.util.SqlDialects - SQL dialects initialized in 1 ms 
2020-06-16 14:57:01,188 [   8207]   INFO - .diagnostic.PerformanceWatcher - Pushing properties took 114ms; general responsiveness: ok; EDT responsiveness: ok 
2020-06-16 14:57:02,311 [   9330]   INFO -              PerformancePlugin - Performance Plugin is in silent mode 
2020-06-16 14:57:02,619 [   9638]   INFO - ntellij.idea.ApplicationLoader - canDisableInputMethod spent 39 ms, found keyboard layouts: [(pinyin, fcitx), (cn, xkb), (us, xkb), ], result==false 
2020-06-16 14:57:02,677 [   9696]   INFO - ge.ExternalProjectsDataStorage - Load external projects data in 38 millis (read time: 25) 
2020-06-16 14:57:02,937 [   9956]   INFO - ProjectRootPostStartUpActivity - /home/sjt/chinafyl-adminycj-master/.idea case-sensitivity: expected=true actual=true 
2020-06-16 14:57:02,971 [   9990]   INFO - .diagnostic.PerformanceWatcher - Post-startup activities under progress took 659ms; general responsiveness: ok; EDT responsiveness: ok 
2020-06-16 14:57:03,054 [  10073]   INFO - cloudConfig.CloudConfigManager - === StatusBar.update another widget: null === 
2020-06-16 14:57:03,054 [  10073]   INFO - cloudConfig.CloudConfigManager - === End.updateInitStatus === 
2020-06-16 14:57:04,510 [  11529]   INFO - ndex.PrebuiltIndexProviderBase - Using prebuilt id-index from /home/sjt/.cache/JetBrains/PyCharm2020.1/index/.persistent/prebuilt/Python/id-index.input 
2020-06-16 14:57:05,024 [  12043]   WARN - openapi.wm.impl.ToolWindowImpl - ToolWindow icons should be 13x13. Please fix ToolWindow (ID:  Problems View) or icon jar:file:/snap/pycharm-professional/201/lib/icons.jar!/general/warning.svg 
2020-06-16 14:57:05,330 [  12349]   INFO - .diagnostic.PerformanceWatcher - Indexable file iteration took 4135ms; general responsiveness: ok; EDT responsiveness: 1/4 sluggish, 3/4 very slow 
2020-06-16 14:57:05,347 [  12366]   INFO - indexing.UnindexedFilesUpdater - Unindexed files update started: 4 files to update 
2020-06-16 14:57:05,870 [  12889]   INFO - tor.impl.FileEditorManagerImpl - Project opening took 8636 ms 
2020-06-16 14:57:07,368 [  14387]   INFO - .script.IdeScriptEngineManager - javax.script.ScriptEngineManager initialized in 618 ms 
2020-06-16 14:57:07,875 [  14894]   INFO - tellij.ide.SystemHealthMonitor - restored ignored PIPE handler 
2020-06-16 14:57:08,074 [  15093]   INFO - .intellij.util.EnvironmentUtil - loading shell env: /bin/bash -c . '/home/sjt/chinafyl-adminycj-master/venv/ycj0616/bin/activate';'/snap/pycharm-professional/201/bin/printenv.py' '/tmp/intellij-shell-env.tmp' 
2020-06-16 14:57:08,133 [  15152]   INFO - .intellij.util.EnvironmentUtil - loading shell env: /bin/bash -c . '/home/sjt/chinafyl-adminycj-master/venv/ycj0616/bin/activate';'/snap/pycharm-professional/201/bin/printenv.py' '/tmp/intellij-shell-env.1.tmp' 
2020-06-16 14:57:08,193 [  15212]   INFO - .intellij.util.EnvironmentUtil - shell environment loaded (79 vars) 
2020-06-16 14:57:08,239 [  15258]   INFO - .intellij.util.EnvironmentUtil - shell environment loaded (79 vars) 
2020-06-16 14:57:08,259 [  15278]   INFO - ns.python.sdk.PythonSdkUpdater - Updating sys.path took 165 ms 
2020-06-16 14:57:08,260 [  15279]   INFO - ns.python.sdk.PythonSdkUpdater - Bogus sys.path entry /usr/lib/python35.zip 
2020-06-16 14:57:08,261 [  15280]   INFO - ns.python.sdk.PythonSdkUpdater - Binary skeletons directory for SDK Python 3.5 (chinafyl-adminycj-master) (2) (/home/sjt/chinafyl-adminycj-master/venv/ycj0616/bin/python)): /home/sjt/.cache/JetBrains/PyCharm2020.1/python_stubs/-1466407593 
2020-06-16 14:57:08,262 [  15281]   INFO - ns.python.sdk.PythonSdkUpdater - User skeletons directory for SDK Python 3.5 (chinafyl-adminycj-master) (2) (/home/sjt/chinafyl-adminycj-master/venv/ycj0616/bin/python)): /snap/pycharm-professional/201/plugins/python/helpers/python-skeletons 
2020-06-16 14:57:08,280 [  15299]   INFO - ns.python.sdk.PythonSdkUpdater - Performing background update of skeletons for SDK Python 3.5 (chinafyl-adminycj-master) (2) (/home/sjt/chinafyl-adminycj-master/venv/ycj0616/bin/python) 
2020-06-16 14:57:08,290 [  15309]   INFO - .skeletons.PySkeletonRefresher - Refreshing skeletons for /home/sjt/chinafyl-adminycj-master/venv/ycj0616/bin/python 
2020-06-16 14:57:08,292 [  15311]   INFO - tPregeneratedSkeletonsProvider - Home path is /snap/pycharm-professional/201 
2020-06-16 14:57:08,306 [  15325]   INFO - letons.PySkeletonGenerator$Run - /home/sjt/chinafyl-adminycj-master/venv/ycj0616/bin/python /snap/pycharm-professional/201/plugins/python/helpers/generator3/__main__.py -d /home/sjt/.cache/JetBrains/PyCharm2020.1/python_stubs/-1466407593/ -s /usr/lib/python3.5:/usr/lib/python3.5/plat-x86_64-linux-gnu:/usr/lib/python3.5/lib-dynload:/home/sjt/chinafyl-adminycj-master/venv/ycj0616/lib/python3.5/site-packages:/snap/pycharm-professional/201/plugins/python/helpers/typeshed/stdlib/3:/snap/pycharm-professional/201/plugins/python/helpers/typeshed/stdlib/2and3:/snap/pycharm-professional/201/plugins/python/helpers/typeshed/third_party/3:/snap/pycharm-professional/201/plugins/python/helpers/typeshed/third_party/2and3 
2020-06-16 14:57:08,423 [  15442]   INFO - letons.PySkeletonGenerator$Run - _ast ('built-in') 
2020-06-16 14:57:08,425 [  15444]   INFO - letons.PySkeletonGenerator$Run - _bisect ('built-in') 
2020-06-16 14:57:08,425 [  15444]   INFO - letons.PySkeletonGenerator$Run - _codecs ('built-in') 
2020-06-16 14:57:08,425 [  15444]   INFO - letons.PySkeletonGenerator$Run - _collections ('built-in') 
2020-06-16 14:57:08,426 [  15445]   INFO - letons.PySkeletonGenerator$Run - _datetime ('built-in') 
2020-06-16 14:57:08,426 [  15445]   INFO - letons.PySkeletonGenerator$Run - _elementtree ('built-in') 
2020-06-16 14:57:08,426 [  15445]   INFO - letons.PySkeletonGenerator$Run - _functools ('built-in') 
2020-06-16 14:57:08,426 [  15445]   INFO - letons.PySkeletonGenerator$Run - _heapq ('built-in') 
2020-06-16 14:57:08,426 [  15445]   INFO - letons.PySkeletonGenerator$Run - _imp ('built-in') 
2020-06-16 14:57:08,426 [  15445]   INFO - letons.PySkeletonGenerator$Run - _io ('built-in') 
2020-06-16 14:57:08,427 [  15446]   INFO - letons.PySkeletonGenerator$Run - _locale ('built-in') 
2020-06-16 14:57:08,427 [  15446]   INFO - letons.PySkeletonGenerator$Run - _md5 ('built-in') 
2020-06-16 14:57:08,427 [  15446]   INFO - letons.PySkeletonGenerator$Run - _operator ('built-in') 
2020-06-16 14:57:08,427 [  15446]   INFO - letons.PySkeletonGenerator$Run - _pickle ('built-in') 
2020-06-16 14:57:08,427 [  15446]   INFO - letons.PySkeletonGenerator$Run - _posixsubprocess ('built-in') 
2020-06-16 14:57:08,427 [  15446]   INFO - letons.PySkeletonGenerator$Run - _random ('built-in') 
2020-06-16 14:57:08,428 [  15447]   INFO - letons.PySkeletonGenerator$Run - _sha1 ('built-in') 
2020-06-16 14:57:08,428 [  15447]   INFO - letons.PySkeletonGenerator$Run - _sha256 ('built-in') 
2020-06-16 14:57:08,428 [  15447]   INFO - letons.PySkeletonGenerator$Run - _sha512 ('built-in') 
2020-06-16 14:57:08,428 [  15447]   INFO - letons.PySkeletonGenerator$Run - _signal ('built-in') 
2020-06-16 14:57:08,429 [  15448]   INFO - letons.PySkeletonGenerator$Run - _socket ('built-in') 
2020-06-16 14:57:08,429 [  15448]   INFO - letons.PySkeletonGenerator$Run - _sre ('built-in') 
2020-06-16 14:57:08,429 [  15448]   INFO - letons.PySkeletonGenerator$Run - _stat ('built-in') 
2020-06-16 14:57:08,429 [  15448]   INFO - letons.PySkeletonGenerator$Run - _string ('built-in') 
2020-06-16 14:57:08,429 [  15448]   INFO - letons.PySkeletonGenerator$Run - _struct ('built-in') 
2020-06-16 14:57:08,429 [  15448]   INFO - letons.PySkeletonGenerator$Run - _symtable ('built-in') 
2020-06-16 14:57:08,430 [  15449]   INFO - letons.PySkeletonGenerator$Run - _thread ('built-in') 
2020-06-16 14:57:08,430 [  15449]   INFO - letons.PySkeletonGenerator$Run - _tracemalloc ('built-in') 
2020-06-16 14:57:08,430 [  15449]   INFO - letons.PySkeletonGenerator$Run - _warnings ('built-in') 
2020-06-16 14:57:08,430 [  15449]   INFO - letons.PySkeletonGenerator$Run - _weakref ('built-in') 
2020-06-16 14:57:08,430 [  15449]   INFO - letons.PySkeletonGenerator$Run - array ('built-in') 
2020-06-16 14:57:08,430 [  15449]   INFO - letons.PySkeletonGenerator$Run - atexit ('built-in') 
2020-06-16 14:57:08,431 [  15450]   INFO - letons.PySkeletonGenerator$Run - binascii ('built-in') 
2020-06-16 14:57:08,431 [  15450]   INFO - letons.PySkeletonGenerator$Run - builtins ('built-in') 
2020-06-16 14:57:08,431 [  15450]   INFO - letons.PySkeletonGenerator$Run - errno ('built-in') 
2020-06-16 14:57:08,431 [  15450]   INFO - letons.PySkeletonGenerator$Run - faulthandler ('built-in') 
2020-06-16 14:57:08,431 [  15450]   INFO - letons.PySkeletonGenerator$Run - fcntl ('built-in') 
2020-06-16 14:57:08,431 [  15450]   INFO - letons.PySkeletonGenerator$Run - gc ('built-in') 
2020-06-16 14:57:08,432 [  15451]   INFO - letons.PySkeletonGenerator$Run - grp ('built-in') 
2020-06-16 14:57:08,432 [  15451]   INFO - letons.PySkeletonGenerator$Run - itertools ('built-in') 
2020-06-16 14:57:08,432 [  15451]   INFO - letons.PySkeletonGenerator$Run - marshal ('built-in') 
2020-06-16 14:57:08,432 [  15451]   INFO - letons.PySkeletonGenerator$Run - math ('built-in') 
2020-06-16 14:57:08,432 [  15451]   INFO - letons.PySkeletonGenerator$Run - posix ('built-in') 
2020-06-16 14:57:08,432 [  15451]   INFO - letons.PySkeletonGenerator$Run - pwd ('built-in') 
2020-06-16 14:57:08,432 [  15451]   INFO - letons.PySkeletonGenerator$Run - pyexpat ('built-in') 
2020-06-16 14:57:08,433 [  15452]   INFO - letons.PySkeletonGenerator$Run - select ('built-in') 
2020-06-16 14:57:08,437 [  15456]   INFO - letons.PySkeletonGenerator$Run - spwd ('built-in') 
2020-06-16 14:57:08,437 [  15456]   INFO - letons.PySkeletonGenerator$Run - sys ('built-in') 
2020-06-16 14:57:08,437 [  15456]   INFO - letons.PySkeletonGenerator$Run - syslog ('built-in') 
2020-06-16 14:57:08,437 [  15456]   INFO - letons.PySkeletonGenerator$Run - time ('built-in') 
2020-06-16 14:57:08,437 [  15456]   INFO - letons.PySkeletonGenerator$Run - unicodedata ('built-in') 
2020-06-16 14:57:08,438 [  15457]   INFO - letons.PySkeletonGenerator$Run - xxsubtype ('built-in') 
2020-06-16 14:57:08,438 [  15457]   INFO - letons.PySkeletonGenerator$Run - zipimport ('built-in') 
2020-06-16 14:57:08,438 [  15457]   INFO - letons.PySkeletonGenerator$Run - zlib ('built-in') 
2020-06-16 14:57:08,441 [  15460]   INFO - letons.PySkeletonGenerator$Run - _bz2 ('/usr/lib/python3.5/lib-dynload/_bz2.cpython-35m-x86_64-linux-gnu.so') 
2020-06-16 14:57:08,442 [  15461]   INFO - letons.PySkeletonGenerator$Run - _codecs_cn ('/usr/lib/python3.5/lib-dynload/_codecs_cn.cpython-35m-x86_64-linux-gnu.so') 
2020-06-16 14:57:08,442 [  15461]   INFO - letons.PySkeletonGenerator$Run - _codecs_hk ('/usr/lib/python3.5/lib-dynload/_codecs_hk.cpython-35m-x86_64-linux-gnu.so') 
2020-06-16 14:57:08,442 [  15461]   INFO - letons.PySkeletonGenerator$Run - _codecs_iso2022 ('/usr/lib/python3.5/lib-dynload/_codecs_iso2022.cpython-35m-x86_64-linux-gnu.so') 
2020-06-16 14:57:08,442 [  15461]   INFO - letons.PySkeletonGenerator$Run - _codecs_jp ('/usr/lib/python3.5/lib-dynload/_codecs_jp.cpython-35m-x86_64-linux-gnu.so') 
2020-06-16 14:57:08,445 [  15464]   INFO - letons.PySkeletonGenerator$Run - _codecs_kr ('/usr/lib/python3.5/lib-dynload/_codecs_kr.cpython-35m-x86_64-linux-gnu.so') 
2020-06-16 14:57:08,445 [  15464]   INFO - letons.PySkeletonGenerator$Run - _codecs_tw ('/usr/lib/python3.5/lib-dynload/_codecs_tw.cpython-35m-x86_64-linux-gnu.so') 
2020-06-16 14:57:08,445 [  15464]   INFO - letons.PySkeletonGenerator$Run - _crypt ('/usr/lib/python3.5/lib-dynload/_crypt.cpython-35m-x86_64-linux-gnu.so') 
2020-06-16 14:57:08,445 [  15464]   INFO - letons.PySkeletonGenerator$Run - _csv ('/usr/lib/python3.5/lib-dynload/_csv.cpython-35m-x86_64-linux-gnu.so') 
2020-06-16 14:57:08,446 [  15465]   INFO - letons.PySkeletonGenerator$Run - _ctypes ('/usr/lib/python3.5/lib-dynload/_ctypes.cpython-35m-x86_64-linux-gnu.so') 
2020-06-16 14:57:08,446 [  15465]   INFO - letons.PySkeletonGenerator$Run - _ctypes_test ('/usr/lib/python3.5/lib-dynload/_ctypes_test.cpython-35m-x86_64-linux-gnu.so') 
2020-06-16 14:57:08,446 [  15465]   INFO - letons.PySkeletonGenerator$Run - _curses ('/usr/lib/python3.5/lib-dynload/_curses.cpython-35m-x86_64-linux-gnu.so') 
2020-06-16 14:57:08,449 [  15468]   INFO - letons.PySkeletonGenerator$Run - _curses_panel ('/usr/lib/python3.5/lib-dynload/_curses_panel.cpython-35m-x86_64-linux-gnu.so') 
2020-06-16 14:57:08,449 [  15468]   INFO - letons.PySkeletonGenerator$Run - _dbm ('/usr/lib/python3.5/lib-dynload/_dbm.cpython-35m-x86_64-linux-gnu.so') 
2020-06-16 14:57:08,450 [  15469]   INFO - letons.PySkeletonGenerator$Run - _decimal ('/usr/lib/python3.5/lib-dynload/_decimal.cpython-35m-x86_64-linux-gnu.so') 
2020-06-16 14:57:08,450 [  15469]   INFO - letons.PySkeletonGenerator$Run - _gdbm ('/usr/lib/python3.5/lib-dynload/_gdbm.cpython-35m-x86_64-linux-gnu.so') 
2020-06-16 14:57:08,450 [  15469]   INFO - letons.PySkeletonGenerator$Run - _hashlib ('/usr/lib/python3.5/lib-dynload/_hashlib.cpython-35m-x86_64-linux-gnu.so') 
2020-06-16 14:57:08,450 [  15469]   INFO - letons.PySkeletonGenerator$Run - _json ('/usr/lib/python3.5/lib-dynload/_json.cpython-35m-x86_64-linux-gnu.so') 
2020-06-16 14:57:08,450 [  15469]   INFO - letons.PySkeletonGenerator$Run - _lsprof ('/usr/lib/python3.5/lib-dynload/_lsprof.cpython-35m-x86_64-linux-gnu.so') 
2020-06-16 14:57:08,451 [  15470]   INFO - letons.PySkeletonGenerator$Run - _lzma ('/usr/lib/python3.5/lib-dynload/_lzma.cpython-35m-x86_64-linux-gnu.so') 
2020-06-16 14:57:08,451 [  15470]   INFO - letons.PySkeletonGenerator$Run - _multibytecodec ('/usr/lib/python3.5/lib-dynload/_multibytecodec.cpython-35m-x86_64-linux-gnu.so') 
2020-06-16 14:57:08,451 [  15470]   INFO - letons.PySkeletonGenerator$Run - _multiprocessing ('/usr/lib/python3.5/lib-dynload/_multiprocessing.cpython-35m-x86_64-linux-gnu.so') 
2020-06-16 14:57:08,451 [  15470]   INFO - letons.PySkeletonGenerator$Run - _opcode ('/usr/lib/python3.5/lib-dynload/_opcode.cpython-35m-x86_64-linux-gnu.so') 
2020-06-16 14:57:08,451 [  15470]   INFO - letons.PySkeletonGenerator$Run - _sqlite3 ('/usr/lib/python3.5/lib-dynload/_sqlite3.cpython-35m-x86_64-linux-gnu.so') 
2020-06-16 14:57:08,452 [  15471]   INFO - letons.PySkeletonGenerator$Run - _ssl ('/usr/lib/python3.5/lib-dynload/_ssl.cpython-35m-x86_64-linux-gnu.so') 
2020-06-16 14:57:08,452 [  15471]   INFO - letons.PySkeletonGenerator$Run - _testbuffer ('/usr/lib/python3.5/lib-dynload/_testbuffer.cpython-35m-x86_64-linux-gnu.so') 
2020-06-16 14:57:08,452 [  15471]   INFO - letons.PySkeletonGenerator$Run - _testcapi ('/usr/lib/python3.5/lib-dynload/_testcapi.cpython-35m-x86_64-linux-gnu.so') 
2020-06-16 14:57:08,452 [  15471]   INFO - letons.PySkeletonGenerator$Run - _testimportmultiple ('/usr/lib/python3.5/lib-dynload/_testimportmultiple.cpython-35m-x86_64-linux-gnu.so') 
2020-06-16 14:57:08,453 [  15472]   INFO - letons.PySkeletonGenerator$Run - _testmultiphase ('/usr/lib/python3.5/lib-dynload/_testmultiphase.cpython-35m-x86_64-linux-gnu.so') 
2020-06-16 14:57:08,453 [  15472]   INFO - letons.PySkeletonGenerator$Run - audioop ('/usr/lib/python3.5/lib-dynload/audioop.cpython-35m-x86_64-linux-gnu.so') 
2020-06-16 14:57:08,453 [  15472]   INFO - letons.PySkeletonGenerator$Run - cmath ('/usr/lib/python3.5/lib-dynload/cmath.cpython-35m-x86_64-linux-gnu.so') 
2020-06-16 14:57:08,453 [  15472]   INFO - letons.PySkeletonGenerator$Run - fpectl ('/usr/lib/python3.5/lib-dynload/fpectl.cpython-35m-x86_64-linux-gnu.so') 
2020-06-16 14:57:08,453 [  15472]   INFO - letons.PySkeletonGenerator$Run - mmap ('/usr/lib/python3.5/lib-dynload/mmap.cpython-35m-x86_64-linux-gnu.so') 
2020-06-16 14:57:08,453 [  15472]   INFO - letons.PySkeletonGenerator$Run - nis ('/usr/lib/python3.5/lib-dynload/nis.cpython-35m-x86_64-linux-gnu.so') 
